-593408,1166.779,14.560537
-580608,1166.7298,14.559922
-567552,1166.6806,14.559308
-554112,1166.6314,14.558694
-540288,1166.5821,14.55808
-526336,1166.5329,14.557465
-511872,1166.4837,14.556851
-497408,1166.4345,14.556237
-482432,1166.3853,14.555623
-467584,1166.336,14.555008
-452480,1166.2868,14.554394
-437248,1166.2376,14.55378
-421760,1166.1884,14.553166
-406400,1166.1391,14.552551
-390912,1166.0899,14.551937
-375552,1166.0407,14.551323
-359808,1165.9915,14.550709
-344576,1165.9423,14.550094
-329088,1165.893,14.54948
-313856,1165.8438,14.548866
-298240,1165.7946,14.548252
-283264,1165.7454,14.547637
-268032,1165.6961,14.547023
-252928,1165.6469,14.546409
-238080,1165.5977,14.545795
-223232,1165.5485,14.54518
-208512,1165.4993,14.544566
-193792,1165.45,14.543952
-179584,1165.4008,14.543338
-164992,1165.3516,14.542723
-150784,1165.3024,14.542109
-136576,1165.2532,14.541495
-122368,1165.2039,14.540881
-108416,1165.1547,14.540266
-94464,1165.1055,14.539652
-80640,1165.0563,14.539038
-66944,1165.007,14.538424
-53120,1164.9578,14.537809
-39424,1164.9086,14.537195
-25856,1164.8594,14.536581
-12288,1164.8102,14.535966
1408,1164.7609,14.535352
14976,1164.7117,14.534738
28288,1164.6625,14.534124
41856,1164.6133,14.533509
55296,1164.564,14.532895
68736,1164.5148,14.532281
82048,1164.4656,14.531667
95360,1164.4164,14.531052
108544,1164.3672,14.530438
121856,1164.3179,14.529824
135168,1164.2687,14.52921
148224,1164.2195,14.528595
161280,1164.1703,14.527981
174336,1164.121,14.527367
187264,1164.0718,14.526753
200064,1164.0226,14.526138
212864,1163.9734,14.525524
225664,1163.9242,14.52491
238336,1163.8749,14.524296
250624,1163.8257,14.523681
263296,1163.7765,14.523067
275456,1163.7273,14.522453
287744,1163.6781,14.521839
299776,1163.6288,14.521224
312064,1163.5796,14.52061
323968,1163.5304,14.519996
335872,1163.4812,14.519382
347648,1163.4319,14.518767
359296,1163.3827,14.518153
370944,1163.3335,14.517539
382336,1163.2843,14.516925
393728,1163.2351,14.51631
404992,1163.1858,14.515696
416000,1163.1366,14.515082
427136,1163.0874,14.514468
437888,1163.0382,14.513853
448640,1162.9889,14.513239
459264,1162.9397,14.512625
469504,1162.8905,14.512011
479744,1162.8413,14.511396
489600,1162.7921,14.510782
499200,1162.7428,14.510168
508672,1162.6936,14.509554
517632,1162.6444,14.508939
526464,1162.5952,14.508325
534912,1162.5459,14.507711
542976,1162.4967,14.507097
550656,1162.4475,14.506482
557952,1162.3983,14.505868
564736,1162.3491,14.505254
571136,1162.2998,14.50464
577280,1162.2506,14.504025
582784,1162.2014,14.503411
587904,1162.1522,14.502797
592384,1162.1029,14.502183
596480,1162.0537,14.501568
600064,1162.0045,14.500954
603136,1161.9553,14.50034
605824,1161.9061,14.499726
607872,1161.8568,14.499111
609536,1161.8076,14.498497
610688,1161.7584,14.497883
611456,1161.7092,14.497269
611584,1161.66,14.496654
611712,1161.6107,14.49604
611200,1161.5615,14.495426
610432,1161.5123,14.494812
609152,1161.4631,14.494197
607872,1161.4138,14.493583
606208,1161.3646,14.492969
604160,1161.3154,14.492355
602112,1161.2662,14.49174
599808,1161.217,14.491126
597376,1161.1677,14.490512
594688,1161.1185,14.489898
592128,1161.0693,14.489283
589312,1161.0201,14.488669
586496,1160.9708,14.488055
583552,1160.9216,14.487441
580736,1160.8724,14.486826
577920,1160.8232,14.486212
574976,1160.774,14.485598
572288,1160.7247,14.484984
569600,1160.6755,14.484369
566912,1160.6263,14.483755
564352,1160.5771,14.483141
561792,1160.5278,14.482526
559232,1160.4786,14.481912
557056,1160.4294,14.481298
554752,1160.3802,14.480684
552576,1160.331,14.480069
550400,1160.2817,14.479455
548352,1160.2325,14.478841
546176,1160.1833,14.478227
544256,1160.1341,14.477612
542336,1160.0849,14.476998
540544,1160.0356,14.476384
538496,1159.9864,14.47577
536832,1159.9372,14.475155
534784,1159.888,14.474541
533120,1159.8387,14.473927
531200,1159.7895,14.473313
529408,1159.7403,14.472698
527744,1159.6911,14.472084
525952,1159.6419,14.47147
523904,1159.5926,14.470856
522112,1159.5434,14.470241
520320,1159.4942,14.469627
518400,1159.445,14.469013
516480,1159.3957,14.468399
514560,1159.3465,14.467784
512640,1159.2973,14.46717
510592,1159.2481,14.466556
508544,1159.1989,14.465942
506624,1159.1496,14.465327
504576,1159.1004,14.464713
502528,1159.0512,14.464099
500608,1159.002,14.463485
498432,1158.9527,14.46287
496640,1158.9035,14.462256
494592,1158.8543,14.461642
492672,1158.8051,14.461028
490752,1158.7559,14.460413
488960,1158.7066,14.459799
487040,1158.6574,14.459185
485376,1158.6082,14.458571
483712,1158.559,14.457956
482048,1158.5098,14.457342
480640,1158.4605,14.456728
479104,1158.4113,14.456114
477568,1158.3621,14.455499
476288,1158.3129,14.454885
475136,1158.2636,14.454271
473984,1158.2144,14.453657
472960,1158.1652,14.453042
471680,1158.116,14.452428
470912,1158.0668,14.451814
469888,1158.0175,14.4512
469120,1157.9683,14.450585
468352,1157.9191,14.449971
467456,1157.8699,14.449357
466688,1157.8206,14.448743
465920,1157.7714,14.448128
465280,1157.7222,14.447514
464768,1157.673,14.4469
464128,1157.6238,14.446286
463360,1157.5745,14.445671
462848,1157.5253,14.445057
462208,1157.4761,14.444443
461568,1157.4269,14.443829
461056,1157.3776,14.443214
460544,1157.3284,14.4426
460160,1157.2792,14.441986
459776,1157.23,14.441372
459520,1157.1808,14.440757
459392,1157.1315,14.440143
459264,1157.0823,14.439529
459392,1157.0331,14.438915
459776,1156.9839,14.4383
460416,1156.9347,14.437686
461312,1156.8854,14.437072
462464,1156.8362,14.436458
464128,1156.787,14.435843
465664,1156.7378,14.435229
468096,1156.6885,14.434615
470784,1156.6393,14.434001
474112,1156.5901,14.433386
477696,1156.5409,14.432772
481920,1156.4917,14.432158
486784,1156.4424,14.431544
492288,1156.3932,14.430929
498176,1156.344,14.430315
505088,1156.2948,14.429701
512256,1156.2455,14.429087
520320,1156.1963,14.428472
529024,1156.1471,14.427858
538496,1156.0979,14.427244
548480,1156.0487,14.426629
559360,1155.9994,14.426015
570496,1155.9502,14.425401
582400,1155.901,14.424787
594944,1155.8518,14.424172
608128,1155.8025,14.423558
621696,1155.7533,14.422944
635776,1155.7041,14.42233
650496,1155.6549,14.421715
665344,1155.6057,14.421101
680704,1155.5564,14.420487
696192,1155.5072,14.419873
712064,1155.458,14.419258
727936,1155.4088,14.418644
744320,1155.3595,14.41803
760576,1155.3103,14.417416
776832,1155.2611,14.416801
793216,1155.2119,14.416187
809600,1155.1627,14.415573
825856,1155.1134,14.414959
841856,1155.0642,14.414344
857728,1155.015,14.41373
873344,1154.9658,14.413116
889088,1154.9166,14.412502
904192,1154.8673,14.411887
919296,1154.8181,14.411273
933760,1154.7689,14.410659
948224,1154.7197,14.410045
962176,1154.6704,14.40943
975872,1154.6212,14.408816
989056,1154.572,14.408202
1002112,1154.5228,14.407588
1014656,1154.4736,14.406973
1026944,1154.4243,14.406359
1038848,1154.3751,14.405745
1050368,1154.3259,14.405131
1061504,1154.2767,14.404516
1072384,1154.2274,14.403902
1083008,1154.1782,14.403288
1093248,1154.129,14.402674
