-320733184,1307.034,16.310814
-315785216,1306.9848,16.3102
-310837248,1306.9355,16.309586
-305954816,1306.8863,16.308971
-301006848,1306.8371,16.308357
-296157184,1306.7879,16.307743
-291340288,1306.7386,16.307129
-286556160,1306.6894,16.306514
-281870336,1306.6402,16.3059
-277184512,1306.591,16.305286
-272596992,1306.5418,16.304672
-268075008,1306.4925,16.304057
-263651328,1306.4433,16.303443
-259325952,1306.3941,16.302829
-255066112,1306.3449,16.302215
-250871808,1306.2956,16.3016
-246841344,1306.2464,16.300986
-242876416,1306.1972,16.300372
-239075328,1306.148,16.299758
-235307008,1306.0988,16.299143
-231735296,1306.0495,16.298529
-228229120,1306.0003,16.297915
-224886784,1305.9511,16.297301
-221675520,1305.9019,16.296686
-218529792,1305.8527,16.296072
-215547904,1305.8034,16.295458
-212697088,1305.7542,16.294844
-209977344,1305.705,16.294229
-207388672,1305.6558,16.293615
-204898304,1305.6065,16.293001
-202539008,1305.5573,16.292387
-200310784,1305.5081,16.291772
-198148096,1305.4589,16.291158
-196182016,1305.4097,16.290544
-194248704,1305.3604,16.28993
-192479232,1305.3112,16.289315
-190742528,1305.262,16.288701
-189104128,1305.2128,16.288087
-187596800,1305.1635,16.287473
-186155008,1305.1143,16.286858
-184811520,1305.0651,16.286244
-183500800,1305.0159,16.28563
-182255616,1304.9667,16.285016
-181043200,1304.9174,16.284401
-179896320,1304.8682,16.283787
-178814976,1304.819,16.283173
-177733632,1304.7698,16.282559
-176717824,1304.7205,16.281944
-175636480,1304.6713,16.28133
-174653440,1304.6221,16.280716
-173637632,1304.5729,16.280102
-172589056,1304.5237,16.279487
-171540480,1304.4744,16.278873
-170491904,1304.4252,16.278259
-169410560,1304.376,16.277645
-168296448,1304.3268,16.27703
-167182336,1304.2776,16.276416
-165969920,1304.2283,16.275802
-164724736,1304.1791,16.275188
-163446784,1304.1299,16.274573
-162037760,1304.0807,16.273959
-160661504,1304.0314,16.273345
-159186944,1303.9822,16.272731
-157646848,1303.933,16.272116
-156008448,1303.8838,16.271502
