-2095972352,1312.5332,16.37944
-2074476544,1312.484,16.378826
-2053079040,1312.4347,16.378212
-2031812608,1312.3855,16.377597
-2010644480,1312.3363,16.376983
-1989574656,1312.2871,16.376369
-1968537600,1312.2379,16.375755
-1947631616,1312.1886,16.37514
-1926856704,1312.1394,16.374526
-1906212864,1312.0902,16.373912
-1885601792,1312.041,16.373298
-1865154560,1311.9917,16.372683
-1844838400,1311.9425,16.372069
-1824686080,1311.8933,16.371455
-1804632064,1311.8441,16.370841
-1784741888,1311.7949,16.370226
-1765015552,1311.7456,16.369612
-1745354752,1311.6964,16.368998
-1725923328,1311.6472,16.368384
-1706622976,1311.598,16.367769
-1687519232,1311.5487,16.367155
-1668546560,1311.4995,16.366541
-1649803264,1311.4503,16.365927
-1631191040,1311.4011,16.365312
-1612808192,1311.3519,16.364698
-1594556416,1311.3026,16.364084
-1576534016,1311.2534,16.36347
-1558708224,1311.2042,16.362855
-1541046272,1311.155,16.362241
-1523646464,1311.1057,16.361627
-1506377728,1311.0565,16.361012
-1489371136,1311.0073,16.360398
-1472561152,1310.9581,16.359784
-1455980544,1310.9089,16.35917
-1439563776,1310.8596,16.358555
-1423343616,1310.8104,16.357941
-1407352832,1310.7612,16.357327
-1391591424,1310.712,16.356713
-1376059392,1310.6628,16.356098
-1360658432,1310.6135,16.355484
-1345519616,1310.5643,16.35487
-1330544640,1310.5151,16.354256
-1315799040,1310.4659,16.353641
-1301217280,1310.4166,16.353027
-1286897664,1310.3674,16.352413
-1272676352,1310.3182,16.351799
-1258684416,1310.269,16.351184
-1244889088,1310.2198,16.35057
-1231224832,1310.1705,16.349956
-1217757184,1310.1213,16.349342
-1204453376,1310.0721,16.348727
-1191280640,1310.0229,16.348113
-1178304512,1309.9736,16.347499
-1165393920,1309.9244,16.346885
-1152679936,1309.8752,16.34627
-1140129792,1309.826,16.345656
-1127710720,1309.7768,16.345042
-1115324416,1309.7275,16.344428
-1103101952,1309.6783,16.343813
-1091010560,1309.6291,16.343199
-1078951936,1309.5799,16.342585
-1067024384,1309.5306,16.341971
-1055195136,1309.4814,16.341356
-1043464192,1309.4322,16.340742
-1031766016,1309.383,16.340128
-1020133376,1309.3338,16.339514
-1008566272,1309.2845,16.338899
-997031936,1309.2353,16.338285
-985628672,1309.1861,16.337671
-974258176,1309.1369,16.337057
-962854912,1309.0877,16.336442
-951582720,1309.0384,16.335828
-940277760,1308.9892,16.335214
-929038336,1308.94,16.3346
-917798912,1308.8908,16.333985
-906625024,1308.8415,16.333371
-895451136,1308.7923,16.332757
-884277248,1308.7431,16.332143
-873136128,1308.6939,16.331528
-862027776,1308.6447,16.330914
-850919424,1308.5954,16.3303
-839909376,1308.5462,16.329686
-828833792,1308.497,16.329071
-817758208,1308.4478,16.328457
-806780928,1308.3985,16.327843
-795770880,1308.3493,16.327229
-784826368,1308.3001,16.326614
-773914624,1308.2509,16.326
-763002880,1308.2017,16.325386
-752156672,1308.1524,16.324772
-741277696,1308.1032,16.324157
-730497024,1308.054,16.323543
-719781888,1308.0048,16.322929
-709033984,1307.9555,16.322315
-698417152,1307.9063,16.3217
-687898624,1307.8571,16.321086
-677380096,1307.8079,16.320472
